episode,longitude,latitude,altitude,timestamp,mode
4,-3.0885252385903805,40.28215229368704,11335.216329906487,1459799944.0,1
4,-3.095496444330171,40.281754728596475,11264.87034284864,1459799949.0,1
4,-3.1024305752087113,40.28140874236049,11196.425841815386,1459799954.0,1
4,-3.109328776537648,40.28110679069792,11129.787495747369,1459799959.0,1
4,-3.1161932125512175,40.28083878917838,11064.818360915264,1459799964.0,1
4,-3.1230268793269937,40.28059259233043,11001.346195001666,1459799969.0,1
4,-3.1298333047954476,40.28035480709813,10939.173174539843,1459799974.0,1
4,-3.136616187092623,40.28011180869885,10878.087612959198,1459799979.0,1
4,-3.1433790387586065,40.2798507729711,10817.875748972205,1459799984.0,1
4,-3.150124897120411,40.279560548488035,10758.331783394924,1459799989.0,1
4,-3.156856136033127,40.27923225461969,10699.26498610714,1459799994.0,1
4,-3.1635743843533297,40.278859574930884,10640.503535491276,1459799999.0,1
4,-3.1702805341476994,40.278438784834464,10581.895450281687,1459800004.0,1
4,-3.1769748116143672,40.27796859089654,10523.30735629568,1459800009.0,1
4,-3.183656884200243,40.27744986740091,10464.621907740593,1459800014.0,1
4,-3.190325983688807,40.27688536435777,10405.73456171062,1459800019.0,1
4,-3.196981032790134,40.27627944174406,10346.550201535063,1459800024.0,1
4,-3.2036207694656684,40.27563786547045,10286.979900578066,1459800029.0,1
4,-3.210243867990569,40.2749676851754,10226.937951718153,1459800034.0,1
4,-3.216849058678284,40.2742772030588,10166.339167572954,1459800039.0,1
4,-3.223435249681359,40.27357603531782,10105.096374761006,1459800044.0,1
4,-3.2300016547121673,40.27287526102089,10043.11796771899,1459800049.0,1
4,-3.236547930044538,40.27218764433492,9980.30533778858,1459800054.0,1
4,-3.243074322592706,40.271527900796904,9916.549935438925,1459800059.0,1
4,-3.2495818276585915,40.27091295142818,9851.729642354521,1459800064.0,1
4,-3.2560723490706254,40.27036206374891,9785.704014767258,1459800069.0,1
4,-3.262548844421256,40.269896712291164,9718.307816846083,1459800074.0,1
4,-3.2690154222944745,40.26953991106154,9649.342155241966,1459800079.0,1
4,-3.2754773360010905,40.269314717162175,9578.562646928207,1459800084.0,1
4,-3.2819407918798382,40.26924167916919,9505.66483266878,1459800089.0,1
4,-3.288412468538332,40.26933536264709,9430.26916211627,1459800094.0,1
4,-3.294898642132588,40.26960081227149,9351.911837798361,1459800099.0,1
4,-3.3014038450670657,40.270031618068515,9270.05294139722,1459800104.0,1
4,-3.3079290439475164,40.27061133478187,9184.116910264818,1459800109.0,1
4,-3.3144693805447303,40.27131869108341,9093.57917285464,1459800114.0,1
4,-3.3210115884791866,40.27213496459974,8998.104860722146,1459800119.0,1
4,-3.3275313979985706,40.27305078795348,8897.729927169736,1459800124.0,1
4,-3.3339917251752174,40.27407020821167,8793.04933534139,1459800129.0,1
4,-3.3403430973149644,40.27521106081189,8685.345365831474,1459800134.0,1
4,-3.3465279329601425,40.27650164004307,8576.571815739095,1459800139.0,1
4,-3.3524890571348953,40.27797432408672,8469.130130860889,1459800144.0,1
4,-3.3581801804255433,40.27965734667657,8365.437507304037,1459800149.0,1
4,-3.363573954482347,40.281565561029524,8267.3884275998,1459800154.0,1
4,-3.368664309852095,40.28369032148731,8175.908929576708,1459800159.0,1
4,-3.373463792344078,40.28599171582959,8090.807353254993,1459800164.0,1
4,-3.377999230123887,40.28840359525821,8011.0126154383615,1459800169.0,1
4,-3.3823074098614936,40.290857131131844,7935.091397313856,1459800174.0,1
4,-3.3864299626670067,40.29330589918896,7861.718753353956,1459800179.0,1
4,-3.390407750392927,40.295731626225994,7789.847114488313,1459800184.0,1
4,-3.3942768589827823,40.29813426342335,7718.64806315,1459800189.0,1
4,-3.398067120425513,40.30052094951734,7647.415692007282,1459800194.0,1
4,-3.401802337167426,40.302899945076696,7575.51028907665,1459800199.0,1
4,-3.4055011418896535,40.3052785694846,7502.337855815384,1459800204.0,1
4,-3.409177897596271,40.30766303039558,7427.3474883480285,1459800209.0,1
4,-3.4128434306675053,40.310058858292464,7350.0366448990335,1459800214.0,1
4,-3.416505578779315,40.312471392421145,7269.9609843632625,1459800219.0,1
4,-3.420169613114025,40.31490613341129,7186.748222509319,1459800224.0,1
4,-3.4238386260676563,40.31736892241093,7100.115876114965,1459800229.0,1
4,-3.427513985415362,40.319865949034465,7009.892002089786,1459800234.0,1
4,-3.4311959379258736,40.3224035934482,6916.03658151898,1459800239.0,1
4,-3.4348843763252157,40.324988099931936,6818.659231129484,1459800244.0,1
4,-3.438579642366641,40.327625076293955,6718.026664835203,1459800249.0,1
4,-3.4422830493272807,40.330318830485865,6614.551576518368,1459800254.0,1
4,-3.445996690125935,40.33307160679817,6508.755459134183,1459800259.0,1
4,-3.4497222572907917,40.33588286932691,6401.204350896987,1459800264.0,1
4,-3.4534591448951404,40.338748863937454,6292.4293420806825,1459800269.0,1
4,-3.457202758668401,40.34166269464691,6182.856544470116,1459800274.0,1
4,-3.4609441153712757,40.34461501061216,6072.772150719607,1459800279.0,1
4,-3.4646711343874306,40.34759515417422,5962.331891380825,1459800284.0,1
4,-3.4683710049220795,40.35059242516215,5851.601761637763,1459800289.0,1
4,-3.4720325093522515,40.35359711037397,5740.6058747470925,1459800294.0,1
4,-3.4756474752363125,40.35660109097193,5629.362852033555,1459800299.0,1
4,-3.479211169608565,40.35959803592885,5517.90488630825,1459800304.0,1
4,-3.482721914598014,40.36258330445053,5406.282911402726,1459800309.0,1
4,-3.486180332761452,40.36555369868656,5294.564111778096,1459800314.0,1
4,-3.489588542709499,40.3685071726855,5182.826765007387,1459800319.0,1
4,-3.4929494797638148,40.37144255785309,5071.155188640092,1459800324.0,1
4,-3.4962663995727006,40.37435933037189,4959.635895540778,1459800329.0,1
4,-3.499542555115431,40.377257425711726,4848.355206995453,1459800334.0,1
4,-3.5027810090441465,40.380137095782075,4737.398293166425,1459800339.0,1
4,-3.5059845376475036,40.38299880085624,4626.849636422221,1459800344.0,1
4,-3.5091555873154716,40.38584312786285,4516.795079933929,1459800349.0,1
4,-3.512296251766121,40.388670727154995,4407.32585837477,1459800354.0,1
4,-3.515408244896346,40.391482260590315,4298.545275230295,1459800359.0,1
4,-3.5184928490048786,40.39427835448396,4190.578933976947,1459800364.0,1
4,-3.5215508225025443,40.3970595520697,4083.5894776344685,1459800369.0,1
4,-3.5245822588751015,40.39982626257213,3977.7962205546755,1459800374.0,1
4,-3.527586407049993,40.40257870989567,3873.498036355575,1459800379.0,1
4,-3.5305615027186334,40.405316895924294,3771.093257734963,1459800384.0,1
4,-3.5335047240792306,40.40804061164565,3671.0828785774247,1459800389.0,1
4,-3.536412443633853,40.41074954324184,3574.0368685008943,1459800394.0,1
4,-3.5392809087619868,40.4134435015401,3480.5090149930656,1459800399.0,1
4,-3.5421072527304944,40.41612272590947,3390.9144962683185,1459800404.0,1
4,-3.544890413600773,40.41878811648456,3305.423415126623,1459800409.0,1
4,-3.5476314734810646,40.42144124563413,3223.9294893679835,1459800414.0,1
4,-3.5503332957881777,40.42408413436138,3146.106288240142,1459800419.0,1
4,-3.5529997730603733,40.42671892146497,3071.509623108508,1459800424.0,1
4,-3.5556350928529072,40.42934757064114,2999.674308684491,1459800429.0,1
4,-3.558243238914426,40.431971683475474,2930.1785502270886,1459800434.0,1
4,-3.5608277428419925,40.43459241255499,2862.6750165342237,1459800439.0,1
4,-3.563391612061976,40.437210439254926,2796.8988345738635,1459800444.0,1
4,-3.5659373549700444,40.439825981968085,2732.6631368266208,1459800449.0,1
4,-3.568467048229066,40.442438811620804,2669.8495107084273,1459800454.0,1
4,-3.5709824151542358,40.44504826147851,2608.3974909848985,1459800459.0,1
4,-3.573484899917221,40.44765322482712,2548.2950757310973,1459800464.0,1
4,-3.5759757306503275,40.450252137636895,2489.571000396956,1459800469.0,1
4,-3.5784559677530665,40.45284294487329,2432.2888216852625,1459800474.0,1
5,2.06185275593975,41.2740068151491,1160.0,1459751335.0,1
5,2.0593910712879913,41.27657301001176,1105.910075312353,1459751340.0,1
5,2.0582237275603705,41.27345600134849,1271.1712103539649,1459751345.0,1
5,2.05761802521427,41.27002381352431,1415.3455886208685,1459751350.0,1
5,2.0574195231144654,41.266330942246,1543.104541336259,1459751355.0,1
5,2.0573251926400955,41.26239470209056,1660.7516544580976,1459751360.0,1
5,2.057077928838151,41.25823556632654,1773.597841627019,1459751365.0,1
5,2.0565116745756797,41.25390768135646,1885.7237216797457,1459751370.0,1
5,2.0555250690117535,41.24949171825365,2000.3658590568248,1459751375.0,1
5,2.054057882832713,41.245065982267356,2119.9712947818516,1459751380.0,1
5,2.052084287963377,41.240687388472715,2246.1718355280245,1459751385.0,1
5,2.0496141313056966,41.236388367665384,2379.9126645660654,1459751390.0,1
5,2.046691871864643,41.232179394459536,2521.7164366723264,1459751395.0,1
5,2.0433886310541327,41.22805061861295,2671.95542823659,1459751400.0,1
5,2.0397873417536374,41.2239723740121,2830.9527036716718,1459751405.0,1
5,2.035963152572971,41.21989763635314,2998.817117726918,1459751410.0,1
5,2.031964467434397,41.21577189577423,3175.204607365158,1459751415.0,1
5,2.027800783785647,41.21155609905977,3359.3482350829454,1459751420.0,1
5,2.023438370587013,41.20725834949013,3550.363285744066,1459751425.0,1
5,2.0188061320743027,41.202949963208646,3747.5293166106876,1459751430.0,1
5,2.013816784883138,41.1987439469074,3950.4213251604997,1459751435.0,1
5,2.0083931958379293,41.19475741250057,4158.959534400581,1459751440.0,1
5,2.0024816970536645,41.191100046335,4373.486218403461,1459751445.0,1
5,1.9960501825410133,41.18789563082189,4594.9539600165135,1459751450.0,1
5,1.9890903256352956,41.18527873823019,4824.815782408661,1459751455.0,1
5,1.9816487445041724,41.18328361344992,5063.814035192201,1459751460.0,1
5,1.973841371332406,41.18177675394304,5311.2403016730605,1459751465.0,1
5,1.9658131126917286,41.18057038871069,5565.860803105879,1459751470.0,1
5,1.95769740403678,41.1795283016618,5826.356926392942,1459751475.0,1
5,1.9495872920923198,41.178587781949574,6090.981803713632,1459751480.0,1
5,1.9415147360036804,41.17772765131675,6357.251662195693,1459751485.0,1
5,1.933454971537237,41.17692937119569,6622.154469083198,1459751490.0,1
5,1.9253730040602184,41.176160063434985,6883.316283224483,1459751495.0,1
5,1.917281956838249,41.17537336392784,7140.494462491752,1459751500.0,1
5,1.9092340843257793,41.174521264971716,7395.212581631546,1459751505.0,1
5,1.9012624650219023,41.17356661237148,7649.0182717006865,1459751510.0,1
5,1.893353304854962,41.172486972018795,7902.587365668591,1459751515.0,1
5,1.8854614157468101,41.17127480996495,8155.817579840132,1459751520.0,1
5,1.87754613918645,41.169939437454744,8408.216137459647,1459751525.0,1
5,1.8695979974019221,41.16850760164425,8659.204893651813,1459751530.0,1
5,1.8616349424755647,41.16701802819964,8908.219550543163,1459751535.0,1
5,1.853679147373707,41.16551246241939,9154.668333453823,1459751540.0,1
5,1.845736687561247,41.164028483688675,9397.86400860674,1459751545.0,1
5,1.837786132950777,41.162595291008834,9636.937395473597,1459751550.0,1
5,1.829772389301604,41.16123108379067,9870.555152196892,1459751555.0,1
5,1.8216082250339398,41.15994089961124,10095.56566755116,1459751560.0,1
5,1.813199021144928,41.15871344511523,10301.780773844497,1459751565.0,1
5,1.8044942357875247,41.15752519532546,10470.171346711675,1459751570.0,1
5,1.795497190268906,41.15637725719868,10602.639622750905,1459751575.0,1
5,1.7862371292321186,41.15529012844446,10716.378097347391,1459751580.0,1
5,1.7767540246779587,41.154275555758815,10821.842452324196,1459751585.0,1
5,1.767092688547946,41.15333406425117,10924.65502352585,1459751590.0,1
5,1.7572983472070622,41.15245665348617,11028.480896540534,1459751595.0,1
5,1.747411966841634,41.15162706085397,11136.190635932267,1459751600.0,1
5,1.7374658418114204,41.15082440536543,11250.31763977976,1459751605.0,1
5,1.7274801757557472,41.15002554694482,11373.277581082324,1459751610.0,1
5,1.717461221591885,41.14920713205536,11507.497811580764,1459751615.0,1
5,1.7074013093569076,41.148348337239575,11655.407939144177,1459751620.0,1
5,1.6972811025196854,41.147435594994235,11819.09346956109,1459751625.0,1
5,1.6870748346260904,41.14646876398821,11999.471989148251,1459751630.0,1
5,1.6767592519791905,41.14546377324782,12195.351644112347,1459751635.0,1
5,1.666324441272863,41.14444525110192,12403.281899292715,1459751640.0,1
5,1.6557799932589052,41.1434326312049,12618.599902947617,1459751645.0,1
5,1.6451506772574795,41.14243296577285,12836.870456473782,1459751650.0,1
5,1.634465443324705,41.14144440015614,13054.769190161804,1459751655.0,1
5,1.623748723287909,41.140462402427794,13270.23576768544,1459751660.0,1
5,1.6130174977570966,41.13948312928404,13482.220905932882,1459751665.0,1
5,1.602282060887656,41.13850412381625,13690.346583543149,1459751670.0,1
5,1.5915478615712755,41.137523990036925,13894.628739815505,1459751675.0,1
5,1.580817159823555,41.13654194784777,14095.290851604806,1459751680.0,1
5,1.5700902034792725,41.13555751652754,14292.650782282992,1459751685.0,1
5,1.5593659890930458,41.134570329268236,14487.056510375054,1459751690.0,1
5,1.5486427365391857,41.13358003442332,14678.85169628021,1459751695.0,1
5,1.5379181840967928,41.132586247625404,14868.358567086056,1459751700.0,1
5,1.527189776383231,41.131588533331055,15055.8704835413,1459751705.0,1
5,1.5164547906666979,41.13058640417724,15241.649708345602,1459751710.0,1
5,1.5057104291818302,41.12957933189687,15425.927809608924,1459751715.0,1
5,1.494953893624742,41.12856676612066,15608.907262173825,1459751720.0,1
5,1.4841824506573489,41.127548158468485,15790.76346604578,1459751725.0,1
5,1.4733934924357848,41.12652298966773,15971.646780430328,1459751730.0,1
5,1.4625845929916217,41.125490797459854,16151.684389620064,1459751735.0,1
5,1.4517535592654451,41.12445120302338,16330.98194044058,1459751740.0,1
5,1.4408984744827658,41.12340393370294,16509.624958827102,1459751745.0,1
5,1.4300177312308957,41.122348840072334,16687.680087689434,1459751750.0,1
5,1.4191100519099318,41.1212859057971,16865.196202719228,1459751755.0,1
5,1.4081744950263828,41.120215249369124,17042.20546536759,1459751760.0,1
5,1.3972104468742512,41.119137117493906,17218.72436824311,1459751765.0,1
5,1.386217599294882,41.11805187062984,17394.754821292634,1459751770.0,1
5,1.3751959152384874,41.11695996181974,17570.285319658495,1459751775.0,1
5,1.364145584637272,41.11586191044834,17745.29222718531,1459751780.0,1
5,1.353066973581623,41.1147582728654,17919.74120318102,1459751785.0,1
5,1.341960569967815,41.11364961192245,18093.588793288847,1459751790.0,1
5,1.3308269287002417,41.11253646739722,18266.78419671286,1459751795.0,1
5,1.3196666192425721,41.11141932905393,18439.27121006064,1459751800.0,1
5,1.3084801778784603,41.11029861374645,18610.990331824796,1459751805.0,1
5,1.2972680665130931,41.10917464755699,18781.880991263817,1459751810.0,1
5,1.2860306392646206,41.108047653514575,18951.88384284923,1459751815.0,1
5,1.2747681175012722,41.10691774499691,19120.943045578926,1459751820.0,1
5,1.2634805734204773,41.105784924525324,19289.008429244706,1459751825.0,1
5,1.2521679217864827,41.10464908734936,19456.037441112603,1459751830.0,1
5,1.2408299190825676,41.10351002901076,19621.996769320307,1459751835.0,1
5,1.2294661691176976,41.102367455985956,19786.863554592906,1459751840.0,1
5,1.2180761340579234,41.101220998526486,19950.626128252512,1459751845.0,1
5,1.2066591499094197,41.10007022492556,20113.28424842974,1459751850.0,1
5,1.195214445623673,41.09891465660467,20274.848843000513,1459751855.0,1
5,1.183741165177043,41.09775378359807,20435.34130196761,1459751860.0,1
5,1.1722383921484236,41.09658708018178,20594.792389549297,1459751865.0,1
5,1.1607051764404068,41.095414020520394,20753.24086451284,1459751870.0,1
5,1.14914056283591,41.09423409427395,20910.731905542536,1459751875.0,1
5,1.1375436210446384,41.09304682211468,21067.31543752553,1459751880.0,1
5,1.1259134767786123,41.09185177105603,21223.044446520722,1459751885.0,1
5,1.1142493432234466,41.09064856940759,21377.9733582428,1459751890.0,1
5,1.102550552072553,41.08943692105914,21532.15653945475,1459751895.0,1
5,1.0908165831018195,41.08821661868615,21685.646965590113,1459751900.0,1
5,1.079047091121622,41.08698755537975,21838.49508251208,1459751905.0,1
5,1.0672419290868915,41.08574973415508,21990.74787629181,1459751910.0,1
5,1.055401166201341,41.08450327479687,22142.448152549696,1459751915.0,1
5,1.0435251000316064,41.08324841756747,22293.634016273838,1459751920.0,1
5,1.0316142619459847,41.08198552342711,22444.338534012448,1459751925.0,1
5,1.019669415586618,41.0807150705891,22594.58955282372,1459751930.0,1
5,1.007691548533101,41.07943764743393,22744.409644300325,1459751935.0,1
5,0.9956818577685218,41.07815394201299,22893.8161373673,1459751940.0,1
5,0.9836417299629145,41.076864728559656,23042.821200416663,1459751945.0,1
5,0.9715727178975402,41.075570851570625,23191.43193171642,1459751950.0,1
5,0.959476514534308,41.074273208108934,23339.650416892968,1459751955.0,1
5,0.9473549262744854,41.072972729004725,23487.47371353925,1459751960.0,1
5,0.9352098468553369,41.07167035959237,23634.89372547314,1459751965.0,1
